2025-11-18 10:58:20,245 | film_recommender_cg.scorer | INFO | 'Thriller' r-squared = 0.136
2025-11-18 10:58:20,255 | film_recommender_cg.scorer | INFO | 'War' rmse = 0.527
2025-11-18 10:58:20,260 | film_recommender_cg.scorer | INFO | 'War' r-squared = 0.081
2025-11-18 10:58:20,278 | film_recommender_cg.scorer | INFO | 'Action' rmse = 0.669
2025-11-18 10:58:20,282 | film_recommender_cg.scorer | INFO | 'Action' r-squared = -0.402
2025-11-18 10:58:20,289 | film_recommender_cg.scorer | INFO | 'Documentary' rmse = Insufficient Data
2025-11-18 10:58:20,295 | film_recommender_cg.scorer | INFO | 'Documentary' r-squared = Insufficient Data
2025-11-18 10:58:20,305 | film_recommender_cg.scorer | INFO | 'Fantasy' rmse = 0.58
2025-11-18 10:58:20,312 | film_recommender_cg.scorer | INFO | 'Fantasy' r-squared = 0.031
2025-11-18 10:58:20,321 | film_recommender_cg.scorer | INFO | 'Romance' rmse = 0.515
2025-11-18 10:58:20,325 | film_recommender_cg.scorer | INFO | 'Romance' r-squared = -0.049
2025-11-18 10:58:20,333 | film_recommender_cg.scorer | INFO | 'Horror' rmse = Insufficient Data
2025-11-18 10:58:20,340 | film_recommender_cg.scorer | INFO | 'Horror' r-squared = Insufficient Data
2025-11-18 10:58:20,351 | film_recommender_cg.scorer | INFO | 'Adventure' rmse = 0.639
2025-11-18 10:58:20,356 | film_recommender_cg.scorer | INFO | 'Adventure' r-squared = -0.285
2025-11-18 10:58:20,364 | film_recommender_cg.scorer | INFO | 'Comedy' rmse = 0.549
2025-11-18 10:58:20,369 | film_recommender_cg.scorer | INFO | 'Comedy' r-squared = 0.03
2025-11-18 10:58:20,382 | film_recommender_cg.scorer | INFO | 'Animation' rmse = 0.529
2025-11-18 10:58:20,387 | film_recommender_cg.scorer | INFO | 'Animation' r-squared = -0.035
2025-11-18 10:58:21,558 | film_recommender_cg.scorer | INFO | 'scoring_performance_metrics_new_users' successfully logged as artifact in W&B.
2025-11-18 10:58:21,562 | film_recommender_cg.scorer | INFO | Evaluation complete!
2025-11-18 10:58:21,566 | film_recommender_cg.scorer | INFO | Evaluating model performance on new (simulated) data...
2025-11-18 10:58:21,574 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('Existing' users): ###
2025-11-18 10:58:21,578 | film_recommender_cg.scorer | INFO | Overall rmse = 0.535
2025-11-18 10:58:21,581 | film_recommender_cg.scorer | INFO | Overall r-squared = 0.291
2025-11-18 10:58:21,589 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('Existing' users): ###
2025-11-18 10:58:21,607 | film_recommender_cg.scorer | INFO | 'Drama' rmse = 0.536
