2025-11-18 11:17:46,227 | film_recommender_cg.scorer | INFO | 'TV Movie' r-squared = Insufficient Data
2025-11-18 11:17:46,250 | film_recommender_cg.scorer | INFO | 'Horror' rmse = 0.529
2025-11-18 11:17:46,254 | film_recommender_cg.scorer | INFO | 'Horror' r-squared = 0.293
2025-11-18 11:17:46,268 | film_recommender_cg.scorer | INFO | 'Undisclosed' rmse = Insufficient Data
2025-11-18 11:17:46,270 | film_recommender_cg.scorer | INFO | 'Undisclosed' r-squared = Insufficient Data
2025-11-18 11:17:46,291 | film_recommender_cg.scorer | INFO | 'Science Fiction' rmse = 0.629
2025-11-18 11:17:46,294 | film_recommender_cg.scorer | INFO | 'Science Fiction' r-squared = -0.091
2025-11-18 11:17:46,313 | film_recommender_cg.scorer | INFO | 'Family' rmse = 0.541
2025-11-18 11:17:46,326 | film_recommender_cg.scorer | INFO | 'Family' r-squared = 0.214
2025-11-18 11:17:46,347 | film_recommender_cg.scorer | INFO | 'Western' rmse = 0.528
2025-11-18 11:17:46,350 | film_recommender_cg.scorer | INFO | 'Western' r-squared = 0.247
2025-11-18 11:17:46,364 | film_recommender_cg.scorer | INFO | 'Animation' rmse = 0.549
2025-11-18 11:17:46,367 | film_recommender_cg.scorer | INFO | 'Animation' r-squared = -0.033
2025-11-18 11:17:47,483 | film_recommender_cg.scorer | INFO | 'scoring_performance_metrics_all_users' successfully logged as artifact in W&B.
2025-11-18 11:17:47,496 | film_recommender_cg.scorer | INFO | Evaluation complete!
2025-11-18 11:17:47,501 | film_recommender_cg.scorer | INFO | Evaluating model performance on new (simulated) data...
2025-11-18 11:17:47,506 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('New' users): ###
2025-11-18 11:17:47,514 | film_recommender_cg.scorer | INFO | Overall rmse = 0.572
2025-11-18 11:17:47,524 | film_recommender_cg.scorer | INFO | Overall r-squared = 0.073
2025-11-18 11:17:47,540 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('New' users): ###
2025-11-18 11:17:47,550 | film_recommender_cg.scorer | INFO | 'Drama' rmse = 0.518
2025-11-18 11:17:47,558 | film_recommender_cg.scorer | INFO | 'Drama' r-squared = 0.104
2025-11-18 11:17:47,564 | film_recommender_cg.scorer | INFO | 'War' rmse = 0.527
2025-11-18 11:17:47,567 | film_recommender_cg.scorer | INFO | 'War' r-squared = 0.081
2025-11-18 11:17:47,579 | film_recommender_cg.scorer | INFO | 'Thriller' rmse = 0.571
2025-11-18 11:17:47,582 | film_recommender_cg.scorer | INFO | 'Thriller' r-squared = 0.136
2025-11-18 11:17:47,601 | film_recommender_cg.scorer | INFO | 'Action' rmse = 0.669
2025-11-18 11:17:47,608 | film_recommender_cg.scorer | INFO | 'Action' r-squared = -0.402
2025-11-18 11:17:47,615 | film_recommender_cg.scorer | INFO | 'Music' rmse = Insufficient Data
2025-11-18 11:17:47,617 | film_recommender_cg.scorer | INFO | 'Music' r-squared = Insufficient Data
2025-11-18 11:17:47,626 | film_recommender_cg.scorer | INFO | 'Adventure' rmse = 0.639
2025-11-18 11:17:47,634 | film_recommender_cg.scorer | INFO | 'Adventure' r-squared = -0.285
2025-11-18 11:17:47,640 | film_recommender_cg.scorer | INFO | 'Mystery' rmse = 0.569
2025-11-18 11:17:47,644 | film_recommender_cg.scorer | INFO | 'Mystery' r-squared = 0.045
2025-11-18 11:17:47,654 | film_recommender_cg.scorer | INFO | 'Foreign' rmse = Insufficient Data
2025-11-18 11:17:47,657 | film_recommender_cg.scorer | INFO | 'Foreign' r-squared = Insufficient Data
2025-11-18 11:17:47,672 | film_recommender_cg.scorer | INFO | 'History' rmse = 0.525
2025-11-18 11:17:47,674 | film_recommender_cg.scorer | INFO | 'History' r-squared = 0.077
2025-11-18 11:17:47,679 | film_recommender_cg.scorer | INFO | 'Romance' rmse = 0.515
2025-11-18 11:17:47,685 | film_recommender_cg.scorer | INFO | 'Romance' r-squared = -0.049
2025-11-18 11:17:47,694 | film_recommender_cg.scorer | INFO | 'Comedy' rmse = 0.549
2025-11-18 11:17:47,699 | film_recommender_cg.scorer | INFO | 'Comedy' r-squared = 0.03
2025-11-18 11:17:47,712 | film_recommender_cg.scorer | INFO | 'Crime' rmse = 0.492
2025-11-18 11:17:47,716 | film_recommender_cg.scorer | INFO | 'Crime' r-squared = 0.107
2025-11-18 11:17:47,723 | film_recommender_cg.scorer | INFO | 'Fantasy' rmse = 0.58
2025-11-18 11:17:47,727 | film_recommender_cg.scorer | INFO | 'Fantasy' r-squared = 0.031
2025-11-18 11:17:47,731 | film_recommender_cg.scorer | INFO | 'Documentary' rmse = Insufficient Data
2025-11-18 11:17:47,734 | film_recommender_cg.scorer | INFO | 'Documentary' r-squared = Insufficient Data
2025-11-18 11:17:47,740 | film_recommender_cg.scorer | INFO | 'TV Movie' rmse = Insufficient Data
2025-11-18 11:17:47,743 | film_recommender_cg.scorer | INFO | 'TV Movie' r-squared = Insufficient Data
2025-11-18 11:17:47,747 | film_recommender_cg.scorer | INFO | 'Horror' rmse = Insufficient Data
2025-11-18 11:17:47,750 | film_recommender_cg.scorer | INFO | 'Horror' r-squared = Insufficient Data
2025-11-18 11:17:47,755 | film_recommender_cg.scorer | INFO | 'Undisclosed' rmse = Insufficient Data
2025-11-18 11:17:47,758 | film_recommender_cg.scorer | INFO | 'Undisclosed' r-squared = Insufficient Data
2025-11-18 11:17:47,770 | film_recommender_cg.scorer | INFO | 'Science Fiction' rmse = 0.661
2025-11-18 11:17:47,773 | film_recommender_cg.scorer | INFO | 'Science Fiction' r-squared = -0.342
2025-11-18 11:17:47,780 | film_recommender_cg.scorer | INFO | 'Family' rmse = 0.559
2025-11-18 11:17:47,784 | film_recommender_cg.scorer | INFO | 'Family' r-squared = -0.022
2025-11-18 11:17:47,791 | film_recommender_cg.scorer | INFO | 'Western' rmse = Insufficient Data
2025-11-18 11:17:47,795 | film_recommender_cg.scorer | INFO | 'Western' r-squared = Insufficient Data
2025-11-18 11:17:47,804 | film_recommender_cg.scorer | INFO | 'Animation' rmse = 0.529
